"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
177672018,17767,2018,"SC029SP00","SC029SP00","","N","N",,"I","HP: LANCASTER COUNTY","HP: LANCASTER COUNTY","Highway Patrol:","Lancaster County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LANCASTER","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
177682018,17768,2018,"SC0300000","SC0300000","","N","N",,"I","LAURENS","LAURENS CO SO LAURENS","Laurens","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",47661,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",87,0,87,24,8,32,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LAURENS","Greenville-Anderson, SC","Y","Y","Y"
177692018,17769,2018,"SC0300100","SC0300100","","N","N",,"I","LAURENS","LAURENS PD","Laurens","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",8868,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",24,1,25,5,4,9,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LAURENS","Greenville-Anderson, SC","Y","Y","Y"
177702018,17770,2018,"SC0300200","SC0300200","","N","N",,"I","CLINTON","CLINTON DEPARTMENT OF PUBLIC SAFETY","Clinton","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",8498,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,0,17,12,1,13,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LAURENS","Greenville-Anderson, SC","Y","Y","Y"
177742018,17774,2018,"SC0302600","SC0302600","","N","N",,"I","STP: LAURENS COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Laurens County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-FEB-03,01-FEB-03,01-MAY-11,,01-APR-17,"N","LAURENS","Greenville-Anderson, SC","Y","Y","Y"
177752018,17775,2018,"SC0309E00","SC0309E00","","N","N",,"I","PRESBYTERIAN COLLEGE","PRESBYTERIAN COLLEGE","Presbyterian College","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-90,01-MAY-96,01-MAY-96,01-AUG-12,,01-FEB-17,"N","LAURENS","Greenville-Anderson, SC","Y","Y","Y"
177772018,17777,2018,"SC030FC00","SC030FC00","","N","N",,"I","FC: LAURENS COUNTY","FC: LAURENS COUNTY","Forestry Commission:","Laurens County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-JUL-12,,01-FEB-17,"N","LAURENS","Greenville-Anderson, SC","Y","Y","Y"
177782018,17778,2018,"SC030NR00","SC030NR00","","N","N",,"I","DNR: LAURENS COUNTY","DNR: LAURENS COUNTY","Department of Natural Resources:","Laurens County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-APR-99,01-APR-99,,,,"N","LAURENS","Greenville-Anderson, SC","Y","Y","Y"
177792018,17779,2018,"SC030SP00","SC030SP00","","N","N",,"I","HP: LAURENS COUNTY","HP: LAURENS COUNTY","Highway Patrol:","Laurens County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LAURENS","Greenville-Anderson, SC","Y","Y","Y"
177802018,17780,2018,"SC0310000","SC0310000","","N","N",,"I","LEE","LEE CO SO BISHOPVILLE","Lee","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",14007,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEE","Non-MSA","Y","Y","Y"
177812018,17781,2018,"SC0310100","SC0310100","","N","N",,"I","BISHOPVILLE","BISHOPVILLE PD","Bishopville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",3089,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,2,2,4,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEE","Non-MSA","Y","Y","Y"
177832018,17783,2018,"SC0312600","SC0312600","","N","N",,"I","STP: LEE COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Lee County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-FEB-03,01-FEB-03,,,,"N","LEE","Non-MSA","Y","Y","Y"
177852018,17785,2018,"SC031FC00","SC031FC00","","N","N",,"I","FC: LEE COUNTY","FC: LEE COUNTY","Forestry Commission:","Lee County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-MAY-12,,,"N","LEE","Non-MSA","Y","Y","Y"
177862018,17786,2018,"SC031NR00","SC031NR00","","N","N",,"I","DNR: LEE COUNTY","DNR: LEE COUNTY","Department of Natural Resources:","Lee County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,1,0,1,0,0,01-JAN-90,01-APR-99,01-APR-99,,,,"N","LEE","Non-MSA","Y","Y","Y"
177872018,17787,2018,"SC031SP00","SC031SP00","","N","N",,"I","HP: LEE COUNTY","HP: LEE COUNTY","Highway Patrol:","Lee County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEE","Non-MSA","Y","Y","Y"
177882018,17788,2018,"SC0320000","SC0320000","","N","N",,"I","LEXINGTON","LEXINGTON CO SO LEXINGTON","Lexington","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",219487,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",257,78,335,27,78,105,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177892018,17789,2018,"SC0320100","SC0320100","","N","N",,"I","BATESBURG-LEESVILLE","BATESBURG LEESVILLE POLICE DEPARTMENT","Batesburg-Leesville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",5380,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",20,0,20,4,3,7,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SALUDA; LEXINGTON","Columbia, SC","Y","Y","Y"
177902018,17790,2018,"SC0320200","SC0320200","","N","N",,"I","CAYCE","CAYCE PD","Cayce","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",14238,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",61,4,65,7,10,17,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","RICHLAND; LEXINGTON","Columbia, SC","Y","Y","Y"
177922018,17792,2018,"SC0320400","SC0320400","","N","N",,"I","LEXINGTON","LEXINGTON PD","Lexington","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",21680,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",47,0,47,10,3,13,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177932018,17793,2018,"SC0320500","SC0320500","","N","N",,"I","WEST COLUMBIA","WEST COLUMBIA POLICE DEPARTMENT","West Columbia","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",17368,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",40,2,42,9,9,18,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177942018,17794,2018,"SC0320600","SC0320600","","N","N",,"I","CHAPIN","CHAPIN POLICE DEPARTMENT","Chapin","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1629,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177952018,17795,2018,"SC0320700","SC0320700","","N","N",,"I","IRMO","IRMO PD","Irmo","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",12413,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",20,1,21,2,4,6,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON; RICHLAND","Columbia, SC","Y","Y","Y"
177962018,17796,2018,"SC0320800","SC0320800","","N","N",,"I","PELION","PELION POLICE DEPARTMENT","Pelion","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",701,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JUL-04,01-JUL-04,01-MAY-11,,01-APR-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177972018,17797,2018,"SC0320900","SC0320900","","N","N",,"I","PINE RIDGE","PINE RIDGE PD","Pine Ridge","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2337,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177982018,17798,2018,"SC0321000","SC0321000","","N","N",,"I","SOUTH CONGAREE","SOUTH CONGAREE PD","South Congaree","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2466,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-APR-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
177992018,17799,2018,"SC0321100","SC0321100","","N","N",,"I","SPRINGDALE","SPRINGDALE PD","Springdale","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2760,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,1,0,1,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178002018,17800,2018,"SC0321200","SC0321200","","N","N",,"I","SWANSEA","SWANSEA PD","Swansea","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",941,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,1,1,0,0,01-JAN-90,01-JUL-02,01-JUL-02,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178012018,17801,2018,"SC0321300","SC0321300","","N","N",,"I","COLUMBIA METRO AIRPORT","COLUMBIA METRO AIRPORT PD WEST COLUMBIA","Columbia Metropolitan Airport","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",14,0,14,3,0,3,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178022018,17802,2018,"SC0321400","SC0321400","","N","N",,"I","GASTON","GASTON PD","Gaston","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1690,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178042018,17804,2018,"SC0321600","SC0321600","","N","N",,"I","MIDLANDS TECHNICAL COLLE","PUBLIC SAFETY DEPT MIDLANDS TECH COLLEGE","Midlands Technical College","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,1,9,1,0,1,0,0,01-JAN-90,01-DEC-02,01-DEC-02,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178052018,17805,2018,"SC0321700","SC0321700","","N","N",,"I","LEXINGTON CNTY MEDICAL C","DEPT OF PUBLIC SAFETY LEXINGTON CO MED CENTER","Lexington County Medical Center","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",18,13,31,6,8,14,0,0,01-JAN-90,01-JAN-10,01-JAN-10,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178062018,17806,2018,"SC0322600","SC0322600","","N","N",,"I","STP: LEXINGTON COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Lexington County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",9,1,10,0,1,1,0,0,01-JAN-90,01-JAN-03,01-JAN-03,01-SEP-12,,01-AUG-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178082018,17808,2018,"SC032FC00","SC032FC00","","N","N",,"I","FC: LEXINGTON COUNTY","FC: LEXINGTON COUNTY","Forestry Commission:","Lexington County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-FEB-04,01-FEB-04,01-JUN-11,,01-MAY-19,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178092018,17809,2018,"SC032NR00","SC032NR00","","N","N",,"I","DNR: LEXINGTON COUNTY","DNR: LEXINGTON COUNTY","Department of Natural Resources:","Lexington County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",5,0,5,0,0,0,0,0,01-JAN-90,01-MAY-99,01-MAY-99,,,,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178102018,17810,2018,"SC032SP00","SC032SP00","","N","N",,"I","HP: LEXINGTON COUNTY","HP: LEXINGTON COUNTY","Highway Patrol:","Lexington County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON","Columbia, SC","Y","Y","Y"
178112018,17811,2018,"SC0330000","SC0330000","","N","N",,"I","MCCORMICK","MC CORMICK CO SO MC CORMICK","McCormick","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",7006,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",16,3,19,3,18,21,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","MCCORMICK","Non-MSA","Y","Y","Y"
178122018,17812,2018,"SC0330100","SC0330100","","N","N",,"I","MCCORMICK","MC CORMICK PD","McCormick","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2446,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","MCCORMICK","Non-MSA","Y","Y","Y"
178132018,17813,2018,"SC0332600","SC0332600","","N","N",,"I","STP: MCCORMICK COUNTY","STATE TRANSPORT POLICE","State Transport Police:","McCormick County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-04,01-JAN-04,,,,"N","MCCORMICK","Non-MSA","Y","Y","Y"
178152018,17815,2018,"SC033FC00","SC033FC00","","N","N",,"I","FC: MCCORMICK COUNTY","FC: MCCORMICK COUNTY","Forestry Commission:","McCormick County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-JUL-13,,,"N","MCCORMICK","Non-MSA","Y","Y","Y"
178162018,17816,2018,"SC033NR00","SC033NR00","","N","N",,"I","DNR: MCCORMICK COUNTY","DNR: MCCORMICK COUNTY","Department of Natural Resources:","McCormick County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-MAR-99,01-MAR-99,,,,"N","MCCORMICK","Non-MSA","Y","Y","Y"
178172018,17817,2018,"SC033SP00","SC033SP00","","N","N",,"I","HP: MCCORMICK COUNTY","HP: MCCORMICK COUNTY","Highway Patrol:","McCormick County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUL-11,,01-FEB-17,"N","MCCORMICK","Non-MSA","Y","Y","Y"
178182018,17818,2018,"SC0340000","SC0340000","","N","N",,"I","MARION","MARION CO SO MARION","Marion","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",19745,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",27,17,44,3,19,22,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","MARION","Non-MSA","Y","Y","Y"
178192018,17819,2018,"SC0340100","SC0340100","","N","N",,"I","MARION","MARION PD","Marion","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",6416,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,1,16,3,2,5,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","MARION","Non-MSA","Y","Y","Y"
178202018,17820,2018,"SC0340200","SC0340200","","N","N",,"I","MULLINS","MULLINS PD","Mullins","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",4350,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,0,15,2,0,2,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","MARION","Non-MSA","Y","Y","Y"
178212018,17821,2018,"SC0340300","SC0340300","","N","N",,"I","NICHOLS","NICHOLS PD","Nichols","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",343,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-02,01-JAN-02,01-MAY-11,,01-FEB-17,"N","MARION","Non-MSA","Y","Y","Y"
178222018,17822,2018,"SC0342600","SC0342600","","N","N",,"I","STP: MARION COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Marion County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-DEC-13,,01-AUG-17,"N","MARION","Non-MSA","Y","Y","Y"
