"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
185412017,18541,2017,"TN0600200","TN0600200","","N","N",,"I","MOUNT PLEASANT","MT PLEASANT PD","Mount Pleasant","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4902,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,1,14,1,5,6,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MAURY","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
185422017,18542,2017,"TN0600300","TN0600300","","N","N",,"I","SPRING HILL","SPRING HILL PD","Spring Hill","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",39366,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",45,1,46,5,3,8,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MAURY; WILLIAMSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
185432017,18543,2017,"TN0600400","TN0600400","","N","N",,"I","COLUMBIA STATE COMM COLL","COLUMBIA ST COMMUNITY COLLEGE SECURITY OFFICE","Columbia State Community College","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,2,3,0,2,2,0,0,01-JUL-96,01-NOV-97,01-MAR-11,01-APR-13,,01-APR-13,"N","MAURY","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
185452017,18545,2017,"TN0610000","TN0610000","","N","N",,"I","MEIGS","MEIGS CO SO DECATUR","Meigs","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",10492,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",18,6,24,0,9,9,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MEIGS","Non-MSA","Y","Y","Y"
185462017,18546,2017,"TN0610100","TN0610100","","N","N",,"I","DECATUR","DECATUR PD","Decatur","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1571,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUL-96,01-DEC-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MEIGS","Non-MSA","Y","Y","Y"
185472017,18547,2017,"TN0620000","TN0620000","","N","N",,"I","MONROE","MONROE CO SO MADISONVILLE","Monroe","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",33065,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",40,0,40,5,6,11,0,0,01-JUL-96,01-DEC-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONROE","Non-MSA","Y","Y","Y"
185482017,18548,2017,"TN0620100","TN0620100","","N","N",,"I","SWEETWATER","SWEETWATER PD","Sweetwater","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",5957,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",18,0,18,1,1,2,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONROE","Non-MSA","Y","Y","Y"
185492017,18549,2017,"TN0620200","TN0620200","","N","N",,"I","MADISONVILLE","MADISONVILLE PD","Madisonville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4805,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,3,19,1,0,1,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONROE","Non-MSA","Y","Y","Y"
185502017,18550,2017,"TN0620300","TN0620300","","N","N",,"I","TELLICO PLAINS","TELLICO PLAINS PD","Tellico Plains","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",952,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,1,6,0,0,0,0,0,01-JUL-96,01-MAY-99,01-JUN-04,01-FEB-13,01-JUN-15,01-JUL-13,"N","MONROE","Non-MSA","Y","Y","Y"
185512017,18551,2017,"TN0620400","TN0620400","","N","N",,"I","SPR: FT LOUDON ST HST P","SPR: FT LOUDON ST HST P","State Park Rangers:","Fort Loudon State Historic Park","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-JAN-01,01-NOV-04,01-JAN-14,01-OCT-16,01-JAN-14,"N","MONROE","Non-MSA","Y","Y","Y"
185522017,18552,2017,"TN0620500","TN0620500","","N","N",,"I","VONORE","VONORE POLICE DEPARTMENT VONORE","Vonore","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1506,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,1,0,1,0,0,01-JUL-96,01-FEB-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONROE","Non-MSA","Y","Y","Y"
185542017,18554,2017,"TN0630000","TN0630000","","N","N",,"I","MONTGOMERY","MONTGOMERY CO SO CLARKSVILLE","Montgomery","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",46862,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",94,154,248,15,88,103,0,0,01-JUL-96,01-APR-99,01-JUL-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","MONTGOMERY","Clarksville, TN-KY","Y","Y","Y"
185552017,18555,2017,"TN0630100","TN0630100","","N","N",,"I","CLARKSVILLE","CLARKSVILLE PD","Clarksville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",153294,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",250,13,263,36,51,87,0,0,01-JUL-96,01-DEC-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONTGOMERY","Clarksville, TN-KY","Y","Y","Y"
185562017,18556,2017,"TN0630200","TN0630200","","N","N",,"I","AUSTIN PEAY STATE UNIV","AUSTIN PEAY UNIV SAFETY & SEC DEPT CLARKSVILLE","Austin Peay State University","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",14,3,17,3,7,10,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONTGOMERY","Clarksville, TN-KY","Y","Y","Y"
185572017,18557,2017,"TN0630300","TN0630300","","N","N",,"I","SPR: DUNBAR CAVE NAT ARE","ST PARK RNGRS DUNBAR CAVE NAT AREA CLARKSVILLE","State Park Rangers:","Dunbar Cave Natural Area","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-JAN-01,01-DEC-09,01-FEB-13,01-OCT-15,01-DEC-13,"N","MONTGOMERY","Clarksville, TN-KY","Y","Y","Y"
185582017,18558,2017,"TN0630500","TN0630500","","N","N",,"I","DTF:19TH JUDICIAL DISTRI","19TH JUDICIAL DIST DRUG TASK FORCE CLARKSVILLE","Drug Task Force:","19th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JUL-96,01-APR-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MONTGOMERY","Clarksville, TN-KY","Y","Y","Y"
185612017,18561,2017,"TN0640000","TN0640000","","N","N",,"I","MOORE","MOORE CO SO LYNCHBURG","Moore","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",6332,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",15,10,25,1,10,11,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MOORE","Non-MSA","Y","Y","Y"
185622017,18562,2017,"TN0650000","TN0650000","","N","N",,"I","MORGAN","MORGAN CO SO WARTBURG","Morgan","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",20049,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",18,11,29,1,9,10,0,0,01-JUL-96,01-APR-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MORGAN","Knoxville, TN","Y","Y","Y"
185632017,18563,2017,"TN0650100","TN0650100","","N","N",,"I","WARTBURG","WARTBURG PD","Wartburg","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",903,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JUL-96,01-FEB-00,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","MORGAN","Knoxville, TN","Y","Y","Y"
185642017,18564,2017,"TN0650200","TN0650200","","N","N",,"I","SPR: FROZEN HEAD NAT ARE","ST PARK RNGRS FROZEN HEAD NATUR AREA WARTBURG","State Park Rangers:","Frozen Head Natural Area","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUL-96,01-JAN-01,01-SEP-04,01-APR-13,01-SEP-16,01-APR-13,"N","MORGAN","Knoxville, TN","Y","Y","Y"
185652017,18565,2017,"TN0660000","TN0660000","","N","N",,"I","OBION","OBION CO SO UNION CITY","Obion","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",14410,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",20,17,37,1,20,21,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION","Non-MSA","Y","Y","Y"
185662017,18566,2017,"TN0660100","TN0660100","","N","N",,"I","UNION CITY","UNION CITY PD","Union City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",10544,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",31,0,31,2,8,10,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION","Non-MSA","Y","Y","Y"
185672017,18567,2017,"TN0660200","TN0660200","","N","N",,"I","SOUTH FULTON","SOUTH FULTON PD SOUTH FULTON","South Fulton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2238,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JUL-96,01-APR-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION","Non-MSA","Y","Y","Y"
185682017,18568,2017,"TN0660300","TN0660300","","N","N",,"I","KENTON","KENTON PD","Kenton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1208,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION; GIBSON","Non-MSA","Y","Y","Y"
185692017,18569,2017,"TN0660400","TN0660400","","N","N",,"I","TROY","TROY PD","Troy","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1275,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-DEC-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION","Non-MSA","Y","Y","Y"
185702017,18570,2017,"TN0660500","TN0660500","","N","N",,"I","OBION","OBION PD","Obion","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1064,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-NOV-00,01-JUN-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","OBION","Non-MSA","Y","Y","Y"
185712017,18571,2017,"TN0660600","TN0660600","","N","N",,"I","DTF:27TH JUDICIAL DISTRI","TWENTY-SEVENTH DIST DRUG TASK FORCE UNION CITY","Drug Task Force:","27th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OBION","Non-MSA","Y","Y","Y"
185722017,18572,2017,"TN0660700","TN0660700","","N","N",,"I","HORNBEAK","HORNBEAK POLICE DEPARTMENT HORNBEAK","Hornbeak","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",386,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-JUN-99,01-AUG-04,01-FEB-13,01-SEP-15,01-JUL-13,"N","OBION","Non-MSA","Y","Y","Y"
185742017,18574,2017,"TN0670000","TN0670000","","N","N",,"I","OVERTON","OVERTON CO SO LIVINGSTON","Overton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",18024,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",22,13,35,0,13,13,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OVERTON","Non-MSA","Y","Y","Y"
185752017,18575,2017,"TN0670100","TN0670100","","N","N",,"I","LIVINGSTON","LIVINGSTON PD","Livingston","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4061,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","OVERTON","Non-MSA","Y","Y","Y"
185762017,18576,2017,"TN0670200","TN0670200","","N","N",,"I","SPR: STANDING STONE","ST PARK RNGRS STANDING STONE ST PK LIVINGSTON","State Park Rangers:","Standing Stone","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-JUL-00,01-APR-07,01-MAR-13,01-FEB-16,01-JUN-13,"N","OVERTON","Non-MSA","Y","Y","Y"
185782017,18578,2017,"TN0680000","TN0680000","","N","N",,"I","PERRY","PERRY CO SO LINDEN","Perry","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",7983,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JUL-96,01-SEP-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PERRY","Non-MSA","Y","Y","Y"
185792017,18579,2017,"TN0680300","TN0680300","","N","N",,"I","SPR: MOUSETAIL LANDING","ST PARK RNGRS MOUSETAIL LANDING ST PK LINDEN","State Park Rangers:","Mousetail Landing","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUL-96,01-JAN-01,01-FEB-06,01-JUN-13,01-JUN-15,01-JUN-13,"N","PERRY","Non-MSA","Y","Y","Y"
185802017,18580,2017,"TN0690000","TN0690000","","N","N",,"I","PICKETT","PICKETT CO SO BYRDSTOWN","Pickett","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",5164,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",11,4,15,0,5,5,0,0,01-JUL-96,01-JAN-00,01-JUL-04,01-JAN-13,01-JUN-15,01-JUL-13,"N","PICKETT","Non-MSA","Y","Y","Y"
185812017,18581,2017,"TN0690200","TN0690200","","N","N",,"I","SPR: PICKETT","ST PARK RNGRS PICKETT STATE PARK JAMESTOWN","State Park Rangers:","Pickett","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JUL-96,01-JAN-01,01-AUG-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","PICKETT","Non-MSA","Y","Y","Y"
185822017,18582,2017,"TN0700000","TN0700000","","N","N",,"I","POLK","POLK CO SO BENTON","Polk","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",15490,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",22,23,45,0,15,15,0,0,01-JUL-96,01-SEP-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","POLK","Cleveland, TN","Y","Y","Y"
185842017,18584,2017,"TN0700200","TN0700200","","N","N",,"I","BENTON","BENTON PD","Benton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1307,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","POLK","Cleveland, TN","Y","Y","Y"
185852017,18585,2017,"TN0700400","TN0700400","","N","N",,"I","SPR:HIWASSEE/OCOEE S S R","ST PARK RNGRS HIWASSEE ST SCENIC RIV DELANO","State Park Rangers:","Hiwassee/Ocoee State Scenic Rivers","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JUL-96,01-SEP-00,01-JUN-04,01-JAN-13,01-JAN-17,01-AUG-13,"N","POLK","Cleveland, TN","Y","Y","Y"
185862017,18586,2017,"TN0710000","TN0710000","","N","N",,"I","PUTNAM","PUTNAM CO SO COOKEVILLE","Putnam","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",35184,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",62,53,115,7,27,34,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185872017,18587,2017,"TN0710100","TN0710100","","N","N",,"I","COOKEVILLE","COOKEVILLE PD","Cookeville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",32860,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",62,6,68,7,15,22,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185882017,18588,2017,"TN0710200","TN0710200","","N","N",,"I","ALGOOD","ALGOOD PD","Algood","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4323,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,0,0,0,0,0,01-JUL-96,01-DEC-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185892017,18589,2017,"TN0710300","TN0710300","","N","N",,"I","MONTEREY","MONTEREY PD","Monterey","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2867,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,1,7,0,0,0,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185902017,18590,2017,"TN0710400","TN0710400","","N","N",,"I","BAXTER","BAXTER PD","Baxter","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1413,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUL-96,01-MAR-99,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185912017,18591,2017,"TN0710500","TN0710500","","N","N",,"I","TENN TECHNOLOGICAL UNIV","TN TECH UNIV POLICE DEPARTMENT COOKEVILLE","Tennessee Technological University","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,4,16,1,5,6,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185922017,18592,2017,"TN0710700","TN0710700","","N","N",,"I","SPR: BURGESS FALLS NAT A","ST PARK RANGERS BURGESS FALLS NATURAL AREA","State Park Rangers:","Burgess Falls Natural Area","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-JAN-01,01-JAN-06,01-FEB-13,01-SEP-16,01-AUG-13,"N","PUTNAM","Non-MSA","Y","Y","Y"
185942017,18594,2017,"TN0720000","TN0720000","","N","N",,"I","RHEA","RHEA CO SO DAYTON","Rhea","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",21824,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",42,0,42,13,1,14,0,0,01-JUL-96,01-DEC-96,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","RHEA","Non-MSA","Y","Y","Y"
